dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,93.546417,216.750000,27.547406,64.916667,79.166667,0.000000,0.000000
0.020000,94.876417,216.750000,28.877406,66.500000,79.166667,0.000000,0.000000
0.020000,96.238083,216.750000,30.239073,68.083333,79.166667,0.000000,0.000000
0.020000,97.631417,216.750000,31.632406,69.666667,79.166667,-0.000000,0.000000
0.020000,99.056417,216.750000,33.057406,71.250000,79.166667,0.000000,0.000000
0.020000,100.513083,216.750000,34.514073,72.833333,79.166667,-0.000000,0.000000
0.020000,102.001417,216.750000,36.002406,74.416667,79.166667,0.000000,0.000000
0.020000,103.521417,216.750000,37.522406,76.000000,79.166667,-0.000000,0.000000
0.020000,105.073083,216.750000,39.074073,77.583333,79.166667,0.000000,0.000000
0.020000,106.656417,216.750000,40.657406,79.166667,79.166667,-0.000000,0.000000
0.020000,108.271417,216.750000,42.272406,80.750000,79.166667,0.000000,0.000000
0.020000,109.918083,216.750000,43.919073,82.333333,79.166667,0.000000,0.000000
0.020000,111.596417,216.750000,45.597406,83.916667,79.166667,-0.000000,0.000000
0.020000,113.306417,216.750000,47.307406,85.500000,79.166667,-0.000000,0.000000
0.020000,115.048083,216.750000,49.049073,87.083333,79.166667,0.000000,0.000000
0.020000,116.821417,216.750000,50.822406,88.666667,79.166667,0.000000,0.000000
0.020000,118.626417,216.750000,52.627406,90.250000,79.166667,-0.000000,0.000000
0.020000,120.463083,216.750000,54.464073,91.833333,79.166667,0.000000,0.000000
0.020000,122.331417,216.750000,56.332406,93.416667,79.166667,0.000000,0.000000
0.020000,124.231417,216.750000,58.232406,95.000000,79.166667,-0.000000,0.000000
0.020000,126.075508,216.749744,60.076497,92.204554,-139.772293,-10946.947977,6.282720
0.020000,128.047593,216.748113,62.048583,98.604290,319.986770,22987.953153,6.282033
0.020000,130.048642,216.745296,64.049634,100.052555,72.413297,-12378.673668,6.281559
0.020000,132.078520,216.741699,66.079515,101.494041,72.074292,-16.950229,6.281307
0.020000,134.136099,216.737773,68.137099,102.879174,69.256643,-140.882472,6.281288
0.020000,136.219271,216.734011,70.220273,104.158748,63.978668,-263.898737,6.281513
0.020000,138.325933,216.730947,72.326938,105.333239,58.724564,-262.705212,6.281991
0.020000,140.453996,216.729146,74.455001,106.403141,53.495117,-261.472363,6.282731
0.020000,142.601375,216.729208,76.602380,107.368967,48.291285,-260.191598,0.000556
0.020000,144.765998,216.731755,78.767005,108.231241,43.113711,-258.878696,0.001843
0.020000,146.945801,216.737436,80.946815,108.990506,37.963253,-257.522903,0.003415
0.020000,149.138727,216.746913,83.139762,109.647324,32.840919,-256.116658,0.005275
0.020000,151.342728,216.760860,85.343807,110.202269,27.747204,-254.685794,0.007429
0.020000,153.555764,216.779961,87.556926,110.655927,22.682944,-253.212960,0.009881
0.020000,155.775802,216.804897,89.777104,111.008909,17.649100,-251.692199,0.012632
0.020000,158.000817,216.836347,92.002341,111.261839,12.646482,-250.130923,0.015685
0.020000,160.228789,216.874980,94.230648,111.415355,7.675785,-248.534865,0.019041
0.020000,162.457707,216.921449,96.460050,111.470104,2.737444,-246.917050,0.022699
0.020000,164.685565,216.976383,98.688585,111.426764,-2.166983,-245.221343,0.026658
0.020000,166.910365,217.040388,100.914306,111.286017,-7.037336,-243.517628,0.030915
0.020000,169.131077,217.114068,103.136240,111.096733,-9.464239,-121.345160,0.035469
0.020000,171.347635,217.198047,105.354388,110.907402,-9.466548,-0.115458,0.040320
0.020000,173.559962,217.292944,107.568750,110.718072,-9.466475,0.003651,0.045468
0.020000,175.767976,217.399374,109.779326,110.528836,-9.461791,0.234233,0.050912
0.020000,177.971583,217.517949,111.986122,110.339779,-9.452839,0.447591,0.056654
0.020000,180.170686,217.649274,114.189142,110.151011,-9.438408,0.721544,0.062691
0.020000,182.365175,217.793951,116.388395,109.962653,-9.417914,1.024686,0.069024
0.020000,184.554934,217.952573,118.583892,109.774846,-9.390358,1.377799,0.075651
0.020000,186.739838,218.125730,120.775647,109.587735,-9.355531,1.741360,0.082572
0.020000,188.919753,218.314003,122.963677,109.401507,-9.311406,2.206245,0.089785
0.020000,191.094536,218.517965,125.148004,109.216336,-9.258571,2.641738,0.097288
0.020000,193.264037,218.738182,127.328652,109.032434,-9.195068,3.175158,0.105080
0.020000,195.428096,218.975210,129.505653,108.850034,-9.119998,3.753482,0.113158
0.020000,197.586544,219.229595,131.679040,108.669342,-9.034608,4.269529,0.121519
0.020000,199.739206,219.501872,133.848853,108.490668,-8.933700,5.045387,0.130161
0.020000,201.885898,219.792566,136.015138,108.314241,-8.821337,5.618172,0.139079
0.020000,204.026429,220.102188,138.177945,108.140360,-8.694053,6.364197,0.148270
0.020000,206.160598,220.431236,140.337333,107.969361,-8.549948,7.205259,0.157729
0.020000,208.288201,220.780195,142.493363,107.801514,-8.392384,7.878171,0.167452
0.020000,210.409025,221.149534,144.646106,107.637158,-8.217804,8.729017,0.177432
0.020000,212.522851,221.539705,146.795639,107.476673,-8.024231,9.678648,0.187664
0.020000,214.629455,221.951145,148.942047,107.320376,-7.814834,10.469832,0.198141
0.020000,217.216328,222.451148,151.576798,131.737569,1220.859622,61433.722804,0.167499
0.020000,220.251098,222.867119,154.639944,153.157263,1070.984727,-7493.744752,0.106038
0.020000,223.185944,223.100495,157.584054,147.205533,-297.586507,-68428.561676,0.053925
0.020000,226.001611,223.191107,160.401179,140.856221,-317.465613,-993.955337,0.011781
0.020000,228.689252,223.177860,163.088852,134.383667,-323.627681,-308.103359,6.262983
0.020000,231.246734,223.096291,165.647635,127.939126,-322.227052,70.031422,6.241114
0.020000,233.675311,222.977712,168.079106,121.573544,-318.279092,197.398032,6.229233
0.020000,235.977138,222.849224,170.384516,115.270517,-315.151394,156.384892,6.227240
0.020000,238.153665,222.734044,172.564087,108.978582,-314.596742,27.732590,6.235116
0.020000,240.204825,222.651776,174.616897,102.640494,-316.904373,-115.381579,6.252933
0.020000,242.128975,222.618463,176.541336,96.221909,-320.929256,-201.244147,6.280815
0.020000,243.923607,222.646415,178.336185,89.742454,-323.972759,-152.175142,0.035672
0.020000,245.586931,222.744000,180.002369,83.309225,-321.661434,115.566275,0.083802
0.020000,247.120259,222.915762,181.545288,77.145930,-308.164767,674.833321,0.141595
0.020000,248.530694,223.163363,182.977291,71.600150,-277.289023,1543.787191,0.208084
0.020000,249.833027,223.487596,184.319378,67.104386,-224.788163,2625.043007,0.281622
0.020000,253.145834,224.284893,187.726777,170.369945,5163.277914,269403.303883,0.191453
0.020000,256.032053,224.760110,190.651858,146.254013,-1205.796568,-318453.724093,0.140834
0.020000,258.378223,225.076370,193.019247,118.369459,-1394.227722,-9421.557732,0.133979
0.020000,260.177076,225.343567,194.837836,90.929462,-1371.999822,1111.394999,0.170160
0.020000,261.376469,225.591560,196.062599,61.238164,-1484.564892,-5628.253499,0.252898
0.020000,261.922617,225.762034,196.634734,28.606749,-1631.570751,-7350.292956,0.386819
0.020000,261.897335,225.740457,196.667971,1.661857,-1347.244614,14216.306884,0.568182
0.020000,261.636031,225.531764,197.002386,16.720703,752.942305,105009.345950,0.773278
0.020000,261.515844,225.397486,197.182595,9.010475,-385.511395,-56922.685006,0.966250
0.020000,262.397058,226.881863,198.908837,86.312107,3865.081597,212529.649607,1.007551
0.020000,264.526542,229.865407,202.574384,183.277366,4848.262950,49159.067608,0.898738
0.020000,266.571893,232.253254,205.718470,157.204292,-1303.653710,-307595.833000,0.830919
0.020000,268.416812,234.201693,208.401778,134.165383,-1151.945472,7585.411900,0.799278
0.020000,269.996114,235.819040,210.662310,113.026599,-1056.939165,4750.315365,0.800805
0.020000,271.255529,237.154416,212.497891,91.779054,-1062.377281,-271.905809,0.835654
0.020000,272.142421,238.197100,213.866747,68.442780,-1166.813705,-5221.821190,0.907094
0.020000,272.628863,238.882670,214.707361,42.030695,-1320.604245,-7689.527007,1.019914
0.020000,272.770780,239.143146,215.003989,14.831408,-1359.964352,-1968.005320,1.175256
0.020000,272.743732,239.043562,215.107181,5.159593,-483.590712,43818.681990,1.361664
0.020000,272.722786,238.876398,215.275651,8.423527,163.196663,32339.368745,1.552736
0.020000,272.710760,238.973214,215.373211,4.877977,-177.277484,-17023.707330,1.722304
0.020000,272.595499,239.460753,215.874189,25.048936,1008.547935,59291.270942,1.859420
0.020000,271.742720,242.874470,219.392810,175.931033,7544.104845,326777.845502,1.757696
0.020000,271.274145,246.240724,222.791520,169.935517,-299.775805,-392194.032494,1.665448
0.020000,271.082527,249.030673,225.588041,139.826056,-1505.473040,-60284.861750,1.619260
0.020000,270.985109,251.235380,227.794900,110.342937,-1474.155937,1565.855110,1.617940
0.020000,270.881729,252.861913,229.424715,81.490749,-1442.609404,1577.326665,1.660313
0.020000,270.749252,253.917092,230.488178,53.173125,-1415.881170,1336.411684,1.745380
0.020000,270.412354,255.469716,232.076933,79.437750,1313.231238,136455.620411,1.786115
0.020000,269.976889,257.449002,234.103556,101.331156,1094.670292,-10928.047276,1.791776
0.020000,269.571968,259.169979,235.871527,88.398582,-646.628724,-87064.950797,1.815545
0.020000,269.178291,260.629472,237.383182,75.582738,-640.792178,291.827289,1.857079
0.020000,268.789985,261.827941,238.642988,62.990310,-629.621403,558.538728,1.915914
0.020000,268.410906,262.777128,239.665072,51.104201,-594.305438,1765.798255,1.990906
0.020000,268.047414,263.507493,240.480891,40.790932,-515.663455,3932.099180,2.079590
0.020000,267.697772,264.070375,241.143527,33.131787,-382.957259,6635.309762,2.177804
0.020000,266.809046,265.243727,242.615460,73.596666,2023.243935,120310.059712,2.208878
0.020000,265.343527,267.343605,245.176169,128.035451,2721.939288,34934.767644,2.153251
0.020000,264.108770,269.304712,247.493618,115.872432,-608.150950,-166504.511893,2.114235
0.020000,263.055062,271.099551,249.574903,104.064237,-590.409773,887.058874,2.091265
0.020000,262.140338,272.714205,251.430658,92.787771,-563.823319,1329.322689,2.083504
0.020000,261.332511,274.142347,253.071442,82.039201,-537.428459,1319.743015,2.090119
0.020000,260.609271,275.382104,254.506738,71.764783,-513.720921,1185.376872,2.110366
0.020000,259.956695,276.435399,255.745805,61.953363,-490.570996,1157.496233,2.143517
0.020000,259.367068,277.308983,256.799754,52.697438,-462.796267,1388.736480,2.188701
0.020000,258.795250,278.073356,257.754344,47.729505,-248.396648,10719.980948,2.235842
0.020000,258.165736,278.839548,258.745978,49.581698,92.609664,17050.315584,2.280947
0.020000,257.502969,279.577635,259.737962,49.599213,0.875754,-4586.695501,2.323541
0.020000,256.807144,280.291092,260.734552,49.829526,11.515644,531.994488,2.363291
0.020000,256.079149,280.982563,261.738599,50.202333,18.640335,356.234581,2.399973
0.020000,255.320600,281.654032,262.751648,50.652421,22.504428,193.204660,2.433466
0.020000,254.533781,282.307002,263.774122,51.123728,23.565333,53.045233,2.463737
0.020000,253.721520,282.942666,264.805547,51.571237,22.375430,-59.495156,2.490823
0.020000,252.887039,283.562041,265.844769,51.961096,19.492961,-144.123467,2.514814
0.020000,252.033805,284.166056,266.890160,52.269580,15.424212,-203.437425,2.535838
0.020000,251.165391,284.755614,267.939789,52.481448,10.593425,-241.539341,2.554046
0.020000,250.285373,285.331612,268.991552,52.588132,5.334192,-262.961677,2.569604
0.020000,249.397244,285.894943,270.043272,52.586016,-0.105829,-272.001022,2.582682
0.020000,248.504359,286.446492,271.092772,52.474978,-5.551869,-272.302032,2.593450
0.020000,247.609903,286.987117,272.137916,52.257223,-10.887767,-266.794878,2.602076
0.020000,246.716869,287.517630,273.176643,51.936357,-16.043300,-257.776631,2.608723
0.020000,245.828055,288.038781,274.206978,51.516709,-20.982418,-246.955937,2.613543
0.020000,244.946064,288.551235,275.227036,51.002910,-25.689927,-235.375449,2.616687
0.020000,244.073311,289.055565,276.235027,50.399539,-30.168580,-223.932617,2.618293
0.020000,243.212038,289.552235,277.229246,49.710955,-34.429159,-213.028968,2.618495
0.020000,242.364319,290.041590,278.208069,48.941185,-38.488492,-202.966674,2.617421
0.020000,241.532075,290.523854,279.169947,48.093877,-42.365448,-193.847781,2.615193
0.020000,240.717085,290.999124,280.113393,47.172307,-46.078497,-185.652463,2.611927
0.020000,239.920993,291.467368,281.036981,46.179399,-49.645373,-178.343775,2.607734
0.020000,239.145319,291.928426,281.939336,45.117769,-53.081531,-171.807887,2.602724
0.020000,238.391464,292.382016,282.819133,43.989814,-56.397733,-165.810099,2.596998
0.020000,237.660715,292.827734,283.675087,42.797719,-59.604727,-160.349703,2.590659
0.020000,236.954253,293.265065,284.505959,41.543576,-62.707186,-155.122983,2.583804
0.020000,236.273150,293.693388,285.310547,40.229400,-65.708795,-150.080431,2.576527
0.020000,235.618379,294.111990,286.087691,38.857215,-68.609224,-145.021465,2.568918
0.020000,234.990811,294.520073,286.836272,37.429048,-71.408380,-139.957769,2.561066
0.020000,234.391221,294.916769,287.555212,35.947017,-74.101530,-134.657514,2.553055
0.020000,233.820290,295.301150,288.243479,34.413332,-76.684229,-129.134957,2.544966
0.020000,233.278608,295.672246,288.900085,32.830307,-79.151274,-123.352260,2.536876
0.020000,232.766677,296.029053,289.524092,31.200354,-81.497663,-117.319425,2.528860
0.020000,232.284917,296.370552,290.114612,29.526013,-83.717021,-110.967921,2.520986
0.020000,231.833672,296.695720,290.670811,27.809918,-85.804770,-104.387424,2.513321
0.020000,231.413212,297.003543,291.191906,26.054785,-87.756623,-97.592646,2.505925
0.020000,231.023746,297.293026,291.677174,24.263400,-89.569283,-90.633035,2.498856
0.020000,230.665421,297.563211,292.125946,22.438586,-91.240678,-83.569760,2.492165
0.020000,230.338338,297.813179,292.537610,20.583206,-92.769005,-76.416307,2.485901
0.020000,230.042554,298.042066,292.911612,18.700100,-94.155294,-69.314469,2.480108
0.020000,229.778092,298.249068,293.247455,16.792145,-95.397778,-62.124206,2.474824
0.020000,229.544439,298.433854,293.545347,14.894585,-94.877973,25.990249,2.470073
0.020000,229.340091,298.596959,293.806806,13.072974,-91.080576,189.869838,2.465854
0.020000,229.163071,298.739402,294.034020,11.360692,-85.614093,273.324150,2.462152
0.020000,229.011400,298.862315,294.229243,9.761123,-79.978421,281.783592,2.458944
0.020000,228.883098,298.966923,294.394784,8.277078,-74.202252,288.808460,2.456205
0.020000,228.776192,299.054535,294.533005,6.911025,-68.302677,294.978748,2.453904
0.020000,228.688713,299.126535,294.646303,5.664909,-62.305792,299.844290,2.452010
0.020000,228.618698,299.184361,294.737111,4.540412,-56.224870,304.046094,2.450486
0.020000,228.564188,299.229506,294.807888,3.538835,-50.078804,307.303259,2.449294
0.020000,228.523232,299.263498,294.861112,2.661229,-43.880333,309.923555,2.448396
0.020000,228.493881,299.287897,294.899280,1.908385,-37.642174,311.907980,2.447751
0.020000,228.474191,299.304283,294.924897,1.280832,-31.377646,313.226404,2.447317
0.020000,228.462218,299.314254,294.940478,0.779065,-25.088353,314.464653,2.447053
0.020000,228.456021,299.319417,294.948543,0.403272,-18.789655,314.934873,2.446917
0.020000,228.453661,299.321383,294.951616,0.153614,-12.482920,315.336760,2.446865
0.020000,228.453197,299.321770,294.952219,0.030166,-6.172389,315.526551,2.446854
0.020000,228.453197,299.321770,294.952219,0.000000,-1.508305,233.204192,2.446854
