dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,31.459000,217.000000,7.459982,38.045455,122.727273,-0.000000,0.000000
0.020000,32.269000,217.000000,8.269982,40.500000,122.727273,-0.000000,0.000000
0.020000,33.128091,217.000000,9.129073,42.954545,122.727273,0.000000,0.000000
0.020000,34.036273,217.000000,10.037255,45.409091,122.727273,-0.000000,0.000000
0.020000,34.993545,217.000000,10.994527,47.863636,122.727273,0.000000,0.000000
0.020000,35.999909,217.000000,12.000891,50.318182,122.727273,-0.000000,0.000000
0.020000,37.055364,217.000000,13.056345,52.772727,122.727273,0.000000,0.000000
0.020000,38.159909,217.000000,14.160891,55.227273,122.727273,-0.000000,0.000000
0.020000,39.313545,217.000000,15.314527,57.681818,122.727273,0.000000,0.000000
0.020000,40.516273,217.000000,16.517255,60.136364,122.727273,-0.000000,0.000000
0.020000,41.768091,217.000000,17.769073,62.590909,122.727273,0.000000,0.000000
0.020000,43.069000,217.000000,19.069982,65.045455,122.727273,0.000000,0.000000
0.020000,44.419000,217.000000,20.419982,67.500000,122.727273,-0.000000,0.000000
0.020000,45.818091,217.000000,21.819073,69.954545,122.727273,0.000000,0.000000
0.020000,47.266273,217.000000,23.267255,72.409091,122.727273,-0.000000,0.000000
0.020000,48.763545,217.000000,24.764527,74.863636,122.727273,0.000000,0.000000
0.020000,50.309909,217.000000,26.310891,77.318182,122.727273,-0.000000,0.000000
0.020000,51.904382,217.000000,27.905364,79.723636,120.272727,-122.727273,0.000000
0.020000,53.545000,217.000000,29.545982,82.030909,115.363636,-245.454545,0.000000
0.020000,55.229800,217.000000,31.230782,84.240000,110.454545,-245.454545,0.000000
0.020000,56.956818,217.000000,32.957800,86.350909,105.545455,-245.454545,0.000000
0.020000,58.724091,217.000000,34.725073,88.363636,100.636364,-245.454545,0.000000
0.020000,60.529655,217.000000,36.530636,90.278182,95.727273,-245.454545,0.000000
0.020000,62.371545,217.000000,38.372527,92.094545,90.818182,-245.454545,0.000000
0.020000,64.247800,217.000000,40.248782,93.812727,85.909091,-245.454545,0.000000
0.020000,66.156455,217.000000,42.157436,95.432727,81.000000,-245.454545,0.000000
0.020000,68.095545,217.000000,44.096527,96.954545,76.090909,-245.454545,0.000000
0.020000,70.063109,217.000000,46.064091,98.378182,71.181818,-245.454545,0.000000
0.020000,72.057182,217.000000,48.058164,99.703636,66.272727,-245.454545,0.000000
0.020000,74.075800,217.000000,50.076782,100.930909,61.363636,-245.454545,0.000000
0.020000,76.117000,217.000000,52.117982,102.060000,56.454545,-245.454545,0.000000
0.020000,78.178818,217.000000,54.179800,103.090909,51.545455,-245.454545,0.000000
0.020000,80.259291,217.000000,56.260273,104.023636,46.636364,-245.454545,0.000000
0.020000,82.356455,217.000000,58.357436,104.858182,41.727273,-245.454545,0.000000
0.020000,84.468345,217.000000,60.469327,105.594545,36.818182,-245.454545,0.000000
0.020000,86.593000,217.000000,62.593982,106.232727,31.909091,-245.454545,0.000000
0.020000,88.728455,217.000000,64.729436,106.772727,27.000000,-245.454545,0.000000
0.020000,90.872745,217.000000,66.873727,107.214545,22.090909,-245.454545,0.000000
0.020000,93.023909,217.000000,69.024891,107.558182,17.181818,-245.454545,0.000000
0.020000,95.179982,217.000000,71.180964,107.803636,12.272727,-245.454545,0.000000
0.020000,97.339000,217.000000,73.339982,107.950909,7.363636,-245.454545,0.000000
0.020000,99.499000,217.000000,75.499982,108.000000,2.454545,-245.454545,0.000000
0.020000,101.659000,217.000000,77.659982,108.000000,0.000000,-122.727273,0.000000
0.020000,103.819000,217.000000,79.819982,108.000000,0.000000,0.000000,0.000000
0.020000,105.979000,217.000000,81.979982,108.000000,0.000000,0.000000,0.000000
0.020000,108.139000,217.000000,84.139982,108.000000,-0.000000,-0.000000,0.000000
0.020000,110.299000,217.000000,86.299982,108.000000,0.000000,0.000000,0.000000
0.020000,112.459000,217.000000,88.459982,108.000000,0.000000,-0.000000,0.000000
0.020000,114.619000,217.000000,90.619982,108.000000,0.000000,0.000000,0.000000
0.020000,116.779000,217.000000,92.779982,108.000000,0.000000,0.000000,0.000000
0.020000,118.939000,217.000000,94.939982,108.000000,-0.000000,-0.000000,0.000000
0.020000,121.099000,217.000000,97.099982,108.000000,0.000000,0.000000,0.000000
0.020000,123.259000,217.000000,99.259982,108.000000,0.000000,0.000000,0.000000
0.020000,125.277318,217.000322,101.278300,100.915919,-354.204050,-17710.202486,0.002319
0.020000,127.229885,217.020528,103.230971,97.633552,-164.118326,9504.286178,0.018266
0.020000,129.189939,217.071477,105.191688,98.035814,20.113080,9211.570326,0.033594
0.020000,131.157306,217.152179,107.160709,98.451080,20.763314,32.511696,0.048283
0.020000,133.131828,217.261600,109.138261,98.877593,21.325640,28.116297,0.062316
0.020000,135.113360,217.398661,111.124527,99.313282,21.784455,22.940746,0.075679
0.020000,137.101775,217.562241,113.119659,99.756627,22.167248,19.139662,0.088360
0.020000,139.096968,217.751184,115.123778,100.205958,22.466533,14.964236,0.100350
0.020000,141.098855,217.964301,117.136978,100.659962,22.700207,11.683695,0.111642
0.020000,143.107377,218.200373,119.159325,101.117374,22.870618,8.520569,0.122230
0.020000,145.122498,218.458155,121.190868,101.577149,22.988731,5.905648,0.132110
0.020000,147.144212,218.736379,123.231636,102.038392,23.062127,3.669804,0.141281
0.020000,149.172535,219.033754,125.281642,102.500328,23.096839,1.735581,0.149742
0.020000,151.207514,219.348972,127.340890,102.962391,23.103150,0.315542,0.157492
0.020000,153.249220,219.680711,129.409372,103.424063,23.083605,-0.977221,0.164531
0.020000,155.297753,220.027629,131.487072,103.885044,23.049015,-1.729536,0.170862
0.020000,157.353238,220.388374,133.573973,104.345049,23.000237,-2.438909,0.176485
0.020000,159.415826,220.761579,135.670053,104.803978,22.946471,-2.688271,0.181401
0.020000,161.485690,221.145865,137.775288,105.261752,22.888717,-2.887720,0.185614
0.020000,163.563029,221.539843,139.889656,105.718412,22.832984,-2.786644,0.189124
0.020000,165.648060,221.942107,142.013137,106.174042,22.781516,-2.573384,0.191933
0.020000,167.741021,222.351241,144.145713,106.628777,22.736716,-2.240013,0.194043
0.020000,169.842168,222.765817,146.287369,107.082814,22.701881,-1.741765,0.195454
0.020000,171.951771,223.184389,148.438096,107.536351,22.676835,-1.252298,0.196167
0.020000,174.070113,223.605497,150.597889,107.989638,22.664351,-0.624195,0.196183
0.020000,176.197487,224.027664,152.766747,108.442914,22.663820,-0.026518,0.195502
0.020000,178.334194,224.449395,154.944675,108.896423,22.675445,0.581252,0.194122
0.020000,180.480537,224.869175,157.131684,109.350408,22.699261,1.190772,0.192045
0.020000,182.636822,225.285467,159.327785,109.805079,22.733532,1.713568,0.189268
0.020000,184.803349,225.696712,161.532998,110.260620,22.777029,2.174841,0.185790
0.020000,186.980412,226.101327,163.747341,110.717186,22.828340,2.565533,0.181609
0.020000,189.168293,226.497701,165.970838,111.174843,22.882816,2.723827,0.176725
0.020000,191.367259,226.884200,168.203511,111.633660,22.940886,2.903501,0.171134
0.020000,193.577551,227.259158,170.445382,112.093532,22.993593,2.635336,0.164836
0.020000,195.799386,227.620885,172.696470,112.554396,23.043180,2.479366,0.157829
0.020000,198.032945,227.967661,174.956789,113.015939,23.077136,1.697791,0.150112
0.020000,200.278372,228.297737,177.226347,113.477897,23.097908,1.038585,0.141684
0.020000,202.535762,228.609342,179.505141,113.939731,23.091723,-0.309259,0.132545
0.020000,204.805156,228.900676,181.793159,114.400902,23.058526,-1.659811,0.122697
0.020000,207.086536,229.169919,184.090372,114.860629,22.986342,-3.609209,0.112141
0.020000,209.379813,229.415235,186.396732,115.318029,22.870033,-5.815438,0.100882
0.020000,211.684823,229.634772,188.712174,115.772072,22.702114,-8.395951,0.088924
0.020000,214.001318,229.826672,191.036604,116.221481,22.470488,-11.581302,0.076274
0.020000,216.328958,229.989079,193.369903,116.664979,22.174898,-14.779512,0.062942
0.020000,218.667306,230.120144,195.711921,117.100883,21.795201,-18.984847,0.048939
0.020000,221.015820,230.218038,198.062474,117.527670,21.339351,-22.792508,0.034280
0.020000,223.373847,230.280961,200.421341,117.943331,20.783037,-27.815700,0.018980
0.020000,225.740623,230.307155,202.788261,118.346033,20.135075,-32.398081,0.003061
0.020000,228.115266,230.294921,205.162936,118.733738,19.385292,-37.489170,6.269731
0.020000,230.496773,230.242627,207.545017,119.104031,18.514603,-43.534452,6.252646
0.020000,232.884030,230.148729,209.934120,119.455169,17.556941,-47.883114,6.235020
0.020000,235.275808,230.011782,212.329816,119.784784,16.480731,-53.810484,6.216887
0.020000,237.611979,229.833331,214.672792,117.148799,-131.799226,-7413.997857,6.196613
0.020000,239.998832,229.603377,217.070697,119.895241,137.322084,13456.065512,6.178310
0.020000,242.329033,229.340618,219.415665,117.248438,-132.340149,-13483.111670,6.164080
0.020000,244.607815,229.055112,221.712264,114.829902,-120.926794,570.667779,6.153572
0.020000,246.839342,228.755641,223.963795,112.576588,-112.665718,413.053768,6.146531
0.020000,249.026745,228.450088,226.172436,110.432030,-107.227885,271.891684,6.142789
0.020000,251.172152,228.145726,228.339325,108.344462,-104.378421,142.473163,6.142259
0.020000,253.276697,227.849442,230.464623,106.264913,-103.977422,20.049992,6.144929
0.020000,255.340472,227.567914,232.547512,104.144450,-106.023159,-102.286854,6.150860
0.020000,257.362459,227.307744,234.586169,101.932823,-110.581371,-227.910638,6.160194
0.020000,259.340379,227.075563,236.577670,99.575033,-117.889507,-365.406773,6.173154
0.020000,261.270513,226.878077,238.517881,97.010553,-128.223979,-516.723628,6.190059
0.020000,263.147445,226.722065,240.401285,94.170202,-142.017553,-689.678697,6.211334
0.020000,264.963739,226.614279,242.220774,90.974493,-159.785441,-888.394359,6.237523
0.020000,266.709606,226.561214,243.967448,87.333663,-182.041528,-1112.804359,6.269311
0.020000,268.372573,226.568683,245.630431,83.149169,-209.224703,-1359.158772,0.024351
0.020000,269.937346,226.641120,247.196880,78.322434,-241.336733,-1605.601475,0.069998
0.020000,271.386147,226.780576,248.652378,72.774903,-277.376554,-1801.991063,0.124176
0.020000,272.699984,226.985489,249.982098,66.486024,-314.443958,-1853.370217,0.188027
0.020000,273.861563,227.249649,251.173336,59.561863,-346.208018,-1588.202993,0.262526
0.020000,274.860275,227.562343,252.219855,52.325989,-361.793704,-779.284283,0.348153
0.020000,275.698731,227.911227,253.128001,45.407270,-345.935949,792.887754,0.444423
0.020000,276.397870,228.288893,253.922625,39.731201,-283.803475,3106.623691,0.549423
0.020000,276.995741,228.701249,254.648908,36.314139,-170.853095,5647.518984,0.659680
0.020000,277.537056,229.171807,255.366157,35.862468,-22.583530,7413.478238,0.770632
0.020000,278.057965,229.736312,256.134279,38.406105,127.181859,7488.269489,0.877646
0.020000,278.575881,230.429597,256.999658,43.268961,243.142775,5798.045804,0.977052
0.020000,279.090032,231.273732,257.988049,49.419526,307.528233,3219.272886,1.066721
0.020000,279.589118,232.273977,259.105894,55.892239,323.635670,805.371864,1.146004
0.020000,280.059318,233.421749,260.346243,62.017485,306.262304,-868.668306,1.215289
0.020000,280.489079,234.700099,261.694900,67.432838,270.767652,-1774.732641,1.275514
0.020000,280.870833,236.088834,263.135150,72.012479,228.982054,-2089.279868,1.327818
0.020000,281.200786,237.567579,264.650259,75.755473,187.149666,-2091.619410,1.373329
0.020000,281.478119,239.117662,266.224956,78.734840,148.968387,-1909.063948,1.413077
0.020000,281.704027,240.722603,267.845718,81.038104,115.163169,-1690.260921,1.447948
0.020000,281.880974,242.368214,269.500815,82.754877,85.838686,-1466.224118,1.478692
0.020000,282.012146,244.042453,271.180185,83.968469,60.679563,-1257.956164,1.505934
0.020000,282.101074,245.735040,272.875107,84.746091,38.881103,-1089.922995,1.530189
0.020000,282.151401,247.437297,274.578107,85.150011,20.196006,-934.254828,1.551886
0.020000,282.166747,249.101046,276.241927,83.191010,-97.950026,-5907.301613,1.570963
0.020000,282.148361,250.735800,277.876784,81.742841,-72.408476,1277.077507,1.593571
0.020000,282.093420,252.313235,279.455176,78.919606,-141.161741,-3437.663276,1.618130
0.020000,282.001770,253.830046,280.974754,75.978881,-147.036270,-293.726432,1.644668
0.020000,281.873760,255.283104,282.433439,72.934258,-152.231123,-259.742655,1.673196
0.020000,281.710277,256.669577,283.829517,69.803924,-156.516709,-214.279285,1.703694
0.020000,281.512750,257.987064,285.161729,66.610574,-159.667480,-157.538594,1.736108
0.020000,281.283143,259.233724,286.429358,63.381438,-161.456804,-89.466182,1.770342
0.020000,281.023900,260.408416,287.632315,60.147879,-161.677939,-11.056747,1.806252
0.020000,280.737878,261.510788,288.771188,56.943654,-160.211269,73.333506,1.843642
0.020000,280.428235,262.541346,289.847260,53.803574,-157.004008,160.363052,1.882262
0.020000,280.098246,263.501656,290.862685,50.771250,-151.616195,269.390638,1.921820
0.020000,279.750988,264.394621,291.820794,47.905481,-143.288439,416.387831,1.962011
0.020000,279.389242,265.224052,292.725679,45.244218,-133.063182,511.262814,2.002521
0.020000,279.015560,265.994081,293.581590,42.795556,-122.433071,531.505542,2.043022
0.020000,278.632239,266.708987,294.392777,40.559345,-111.810559,531.125638,2.083187
0.020000,278.241342,267.373016,295.163319,38.527134,-101.610546,510.000612,2.122703
0.020000,277.844738,267.990237,295.896979,36.682965,-92.208457,470.104494,2.161280
0.020000,277.444167,268.564416,296.597078,35.004975,-83.899517,415.446975,2.198663
0.020000,277.041307,269.098947,297.266421,33.467144,-76.891531,350.399282,2.234635
0.020000,276.637833,269.596820,297.907255,32.041707,-71.271864,280.983378,2.269025
0.020000,276.235459,270.060621,298.521272,30.700837,-67.043462,211.420073,2.301702
0.020000,275.835965,270.492568,299.109637,29.418260,-64.128897,145.728279,2.332576
0.020000,275.441199,270.894552,299.673047,28.170494,-62.388267,87.031476,2.361594
0.020000,275.053073,271.268186,300.211791,26.937181,-61.665651,36.130826,2.388733
0.020000,274.673530,271.614864,300.725832,25.702071,-61.755521,-4.493498,2.413997
0.020000,274.304527,271.935797,301.214873,24.452063,-62.500400,-37.243947,2.437407
0.020000,273.948004,272.232055,301.678421,23.177402,-63.733047,-61.632382,2.459003
0.020000,273.605850,272.504596,302.115855,21.871659,-65.287142,-77.704735,2.478831
0.020000,273.279887,272.754283,302.526459,20.530211,-67.072414,-89.263594,2.496947
0.020000,272.971666,272.982035,302.909696,19.161885,-68.416297,-67.194177,2.513417
0.020000,272.682097,273.189062,303.265660,17.798192,-68.184617,11.584011,2.528336
0.020000,272.411565,273.376733,303.594914,16.462690,-66.775109,70.475415,2.541811
0.020000,272.160271,273.546335,303.898087,15.158641,-65.202461,78.632385,2.553945
0.020000,271.928241,273.699079,304.175879,13.889613,-63.451422,87.551939,2.564835
0.020000,271.715342,273.836105,304.429062,12.659168,-61.522235,96.459345,2.574572
0.020000,271.521286,273.958492,304.658489,11.471321,-59.392358,106.493895,2.583243
0.020000,271.345657,274.067261,304.865071,10.329091,-57.111496,114.043086,2.590927
0.020000,271.187910,274.163385,305.049797,9.236336,-54.637755,123.687022,2.597701
0.020000,271.047405,274.247783,305.213702,8.195238,-52.054897,129.142917,2.603635
0.020000,270.923399,274.321338,305.357882,7.208992,-49.312304,137.129652,2.608796
0.020000,270.815069,274.384893,305.483480,6.279882,-46.455489,142.840770,2.613248
0.020000,270.721522,274.439258,305.591676,5.409813,-43.503437,147.602601,2.617049
0.020000,270.641805,274.485212,305.683691,4.600743,-40.453499,152.496893,2.620259
0.020000,270.574907,274.523515,305.760778,3.854335,-37.320398,156.655050,2.622931
0.020000,270.519783,274.554899,305.824209,3.171596,-34.136975,159.171142,2.625119
0.020000,270.475348,274.580082,305.875284,2.553749,-30.892344,162.231531,2.626873
0.020000,270.440484,274.599768,305.915323,2.001927,-27.591075,165.063447,2.628243
0.020000,270.414055,274.614650,305.945653,1.516512,-24.270758,166.015872,2.629278
0.020000,270.394906,274.625410,305.967619,1.098270,-20.912127,167.931569,2.630027
0.020000,270.381874,274.632722,305.982561,0.747129,-17.557032,167.754730,2.630535
0.020000,270.373777,274.637261,305.991844,0.464141,-14.149413,170.380966,2.630851
0.020000,270.369434,274.639694,305.996822,0.248919,-10.761094,169.415925,2.631020
0.020000,270.367659,274.640688,305.998856,0.101683,-7.361793,169.965031,2.631089
0.020000,270.367266,274.640908,305.999307,0.022540,-3.957134,170.232957,2.631104
0.020000,270.367266,274.640908,305.999307,0.000000,-1.127016,141.505903,2.631104
